动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
大小写转换,https://getquicker.net/Sharedaction?code=d2b439aa-1982-4b71-a641-08dd693dfefc,大小写转换,通用,gaoqiangks,https://getquicker.net/User/180191/gaoqiangks,11.8 KB,2025-03-23 23:07,0,,2025-03-24
千牛自动回复,https://getquicker.net/Sharedaction?code=b72a7fed-2230-4012-52ff-08dd4e5dbd85,适用于千牛的自动回复机器人客服,通用,V岂曰无衣A,https://getquicker.net/User/846127/V%E5%B2%82%E6%9B%B0%E6%97%A0%E8%A1%A3A,242.4 KB,2025-02-17 17:53,59,fix,2025-03-24
DeepLX,https://getquicker.net/Sharedaction?code=c55325a6-3af1-4a11-bf4d-08dc12372202,Translator 配套动作  支持DeepLX，使用前请现在右键-设置菜单中配置deepLx的api,通用,车站里的守望者,https://getquicker.net/User/140826/%E8%BD%A6%E7%AB%99%E9%87%8C%E7%9A%84%E5%AE%88%E6%9C%9B%E8%80%85,34.1 KB,2024-01-11 11:53,12,BUG FIX,2025-03-24
库存储器,https://getquicker.net/Sharedaction?code=e8b0ff37-701e-41ff-a63f-08dd693dfefc,打开库存器窗口,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:12,0,,2025-03-24
只下程序,https://getquicker.net/Sharedaction?code=8a5f0b3f-0770-47a3-a63e-08dd693dfefc,只下载程序,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,21 B,2025-03-23 20:12,0,,2025-03-24
下载全部,https://getquicker.net/Sharedaction?code=e1a8f9be-e23f-44e8-a63d-08dd693dfefc,选择下载全部,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,14 B,2025-03-23 20:12,0,,2025-03-24
通信,https://getquicker.net/Sharedaction?code=4402253f-4769-4249-a63c-08dd693dfefc,打开通信窗口,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:11,0,,2025-03-24
系统块,https://getquicker.net/Sharedaction?code=b3ff7b70-bb9f-41c7-a63b-08dd693dfefc,打开系统块窗口,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,27 B,2025-03-23 20:11,0,,2025-03-24
插入列,https://getquicker.net/Sharedaction?code=0d30b76d-36e2-4ca6-a63a-08dd693dfefc,程序段中插入列,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:10,0,,2025-03-24
编译,https://getquicker.net/Sharedaction?code=19bab2d0-cfe1-4f82-a639-08dd693dfefc,编译程序,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:09,0,,2025-03-24
全部写入,https://getquicker.net/Sharedaction?code=18e9de85-077c-4f2a-a638-08dd693dfefc,状态图表中写入变量数值,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:09,0,,2025-03-24
取消所有,https://getquicker.net/Sharedaction?code=9295b77c-a8c2-4298-a637-08dd693dfefc,取消所有强制,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,27 B,2025-03-23 20:08,0,,2025-03-24
取消强制,https://getquicker.net/Sharedaction?code=f44390ce-2bfc-4a1b-a636-08dd693dfefc,取消强制,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,27 B,2025-03-23 20:08,0,,2025-03-24
强制,https://getquicker.net/Sharedaction?code=41b79b8d-7676-4424-a635-08dd693dfefc,强制,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:08,0,,2025-03-24
符号+绝对,https://getquicker.net/Sharedaction?code=c46a229c-74f6-4911-a634-08dd693dfefc,显示符号和地址,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,27 B,2025-03-23 20:07,0,,2025-03-24
仅符号,https://getquicker.net/Sharedaction?code=823cbdaa-7e4f-4a8e-a633-08dd693dfefc,只显示符号,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,27 B,2025-03-23 20:07,0,,2025-03-24
仅绝对,https://getquicker.net/Sharedaction?code=e67bab4c-72c2-481b-a632-08dd693dfefc,只显示绝对地址,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:06,0,,2025-03-24
状态表,https://getquicker.net/Sharedaction?code=552b180c-f446-4a82-a631-08dd693dfefc,查看状态表,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,27 B,2025-03-23 20:06,0,,2025-03-24
符号表,https://getquicker.net/Sharedaction?code=77bb22b8-48d2-4259-a630-08dd693dfefc,查看符号表,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:06,0,,2025-03-24
变量表,https://getquicker.net/Sharedaction?code=94b86540-ace0-45ce-a62f-08dd693dfefc,查看变量表,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:05,0,,2025-03-24
添加子程序,https://getquicker.net/Sharedaction?code=74373faf-d0b1-4543-a62e-08dd693dfefc,添加子程序,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,20 B,2025-03-23 20:05,0,,2025-03-24
插入程序段,https://getquicker.net/Sharedaction?code=87d8be73-2277-48e7-a62d-08dd693dfefc,插入程序段,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,4 B,2025-03-23 20:04,0,,2025-03-24
删除,https://getquicker.net/Sharedaction?code=e8e20838-ff39-4d8b-a62c-08dd693dfefc,删除,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,8 B,2025-03-23 20:04,0,,2025-03-24
插入行,https://getquicker.net/Sharedaction?code=871fc3c2-e6c2-49a6-a62b-08dd693dfefc,程序段中插入行,MWSmart Executable,总会有一天,https://getquicker.net/User/706015/%E6%80%BB%E4%BC%9A%E6%9C%89%E4%B8%80%E5%A4%A9,23 B,2025-03-23 20:03,0,,2025-03-24
批量管理Su插件,https://getquicker.net/Sharedaction?code=1644b66f-b34b-4eb7-73f1-08dd48ab08f0,用于Sketchup插件的批量管理,SketchUp Application,GZKSU,https://getquicker.net/User/454447/GZKSU,55.6 KB,2025-02-09 23:24,9,更新BUG,2025-03-24
抖音直播氛围ai,https://getquicker.net/Sharedaction?code=6d37fa51-abc0-4e55-a608-08dd693dfefc,收费动作!!! 适用于抖音直播检测弹幕和文案及ai回复,通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,79.2 KB,2025-03-22 20:35,3,1,2025-03-24
动作编辑加密,https://getquicker.net/Sharedaction?code=001a6ce5-e1a3-4d90-a629-08dd693dfefc,简易版的防动作篡改动作,通用,乐昂岚【接定制】,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A%E3%80%90%E6%8E%A5%E5%AE%9A%E5%88%B6%E3%80%91,12.2 KB,2025-03-23 17:47,0,,2025-03-24
计算,https://getquicker.net/Sharedaction?code=d75f62d0-3c38-4c81-793b-08dc970018b2,JS实现的一个计算器，用于取代quicker搜索的简易计算器,通用,YLing2024,https://getquicker.net/User/367967/YLing2024,21.2 KB,2024-06-28 12:35,8,增加了对中文字符的处理，中文状态下的括号会自动替换为英文符号。句号将自动替换为英文状态的小数点，中文顿号将自动替换为除号。,2025-03-24
多模态豆包,https://getquicker.net/Sharedaction?code=0ec4681b-92dd-40f7-d3bf-08dd643ad5f4,使用 WebView 实现豆包多模态，支持文字选中、文件（图片、文档）上传等操作！,通用,RrOrange,https://getquicker.net/User/126233/RrOrange,70.6 KB,2025-03-16 20:27,10,fix: 修复截图后无法显示用户自定义提示词问题,2025-03-24
Eagle与Obsidian(仅链接),https://getquicker.net/Sharedaction?code=22b879fb-9b58-40ca-a625-08dd693dfefc,摘录Eagle的图片到Typora、Obsidian、Excalidraw,Eagle,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,21.2 KB,2025-03-23 16:06,0,,2025-03-24
Eagle与Obsidian,https://getquicker.net/Sharedaction?code=ea3d3b6e-89ca-420e-9f5b-08dd540be49f,摘录Eagle的图片到Typora、Obsidian、Excalidraw,Eagle,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,20.3 KB,2025-02-24 15:17,3,改善了复制操作。,2025-03-24
Excel截图与Obsidian,https://getquicker.net/Sharedaction?code=d302a1e9-aa69-41af-9f69-08dd540be49f,截取Excel的图片到Typora、Obsidian、Excalidraw,Microsoft Excel,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,45.5 KB,2025-02-24 15:55,2,改进了笔记软件的窗口识别功能。,2025-03-24
Excel导图与Obsidian,https://getquicker.net/Sharedaction?code=2bf89a06-07bc-41fe-9f68-08dd540be49f,摘录Excel的图片到Typora、Obsidian、Excalidraw,Microsoft Excel,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,46.1 KB,2025-02-24 15:53,2,改进了笔记软件的窗口识别功能。,2025-03-24
Word截图与Obsidian,https://getquicker.net/Sharedaction?code=9d5fbd0b-dbda-4ca3-9f66-08dd540be49f,截取Word的图片到Typora、Obsidian、Excalidraw,Microsoft Word,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,41 KB,2025-02-24 15:51,2,改进了笔记软件的窗口识别功能。,2025-03-24
Word文字与Obsidian,https://getquicker.net/Sharedaction?code=870600ea-ad88-4d9a-9f65-08dd540be49f,复制Word的文字到Typora、Obsidian、Excalidraw,Microsoft Word,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,40.1 KB,2025-02-24 15:47,2,改进了笔记软件的窗口识别功能。,2025-03-24
PPT截图与Obsidian,https://getquicker.net/Sharedaction?code=6366a87a-7843-4eed-9f64-08dd540be49f,截取PowerPoint的图片到Typora、Obsidian、Excalidraw,Microsoft PowerPoint,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,38.4 KB,2025-02-24 15:46,2,改进了笔记软件的窗口识别功能。,2025-03-24
PPT导图与Obsidian,https://getquicker.net/Sharedaction?code=a23a65ac-1e15-43bf-9f63-08dd540be49f,摘录PowerPoint的图片到Typora、Obsidian、Excalidraw,Microsoft PowerPoint,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,39.1 KB,2025-02-24 15:42,2,改进了笔记软件的窗口识别功能。,2025-03-24
抖音与Obsidian,https://getquicker.net/Sharedaction?code=f2242d08-f1bc-455b-9f62-08dd540be49f,截取抖音的图片到Typora、Obsidian、Excalidraw,douyin,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,20.3 KB,2025-02-24 15:40,2,改进了笔记软件的窗口识别功能。,2025-03-24
PotPlayer与Obsidian（哔哩哔哩）,https://getquicker.net/Sharedaction?code=113aaaf8-5bd9-4e63-9f61-08dd540be49f,摘录PotPlayer的图片到Typora、Obsidian、Excalidraw,PotPlayer,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,22.8 KB,2025-02-24 15:36,3,改进了笔记软件的窗口识别功能。,2025-03-24
Xmind2与Obsidian,https://getquicker.net/Sharedaction?code=ca6f6739-09e4-44ed-9f60-08dd540be49f,截取Xmind的图片到Typora、Obsidian、Excalidraw,XMind,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,21.4 KB,2025-02-24 15:31,2,改进了笔记软件的窗口识别功能。,2025-03-24
Office与Obsidian,https://getquicker.net/Sharedaction?code=a4e75eaf-a3dd-4115-9f5f-08dd540be49f,截取Office的图片到Typora、Obsidian、Excalidraw,Obsidian,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,27.7 KB,2025-02-24 15:27,2,改进了笔记软件的窗口识别功能。,2025-03-24
Xmind与Obsidian,https://getquicker.net/Sharedaction?code=f4350965-66c5-468c-9f5e-08dd540be49f,截取Xmind的图片到Typora、Obsidian、Excalidraw,XMind,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,26.9 KB,2025-02-24 15:23,2,改进了笔记软件的窗口识别功能。,2025-03-24
网页截图与Obsidian,https://getquicker.net/Sharedaction?code=43466650-11ad-4d2e-9f5d-08dd540be49f,截取网页的图片到Typora、Obsidian、Excalidraw,Microsoft Edge,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,18 KB,2025-02-24 15:20,2,改进了笔记软件的窗口识别功能。,2025-03-24
Zotero与Obsidian,https://getquicker.net/Sharedaction?code=3bd9640d-70a4-404b-9f5a-08dd540be49f,摘录Zotero的笔记到Typora、Obsidian、Excalidraw,Zotero,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,31.3 KB,2025-02-24 15:13,4,改进了笔记软件的窗口识别功能。,2025-03-24
BookxNote与Obsidian,https://getquicker.net/Sharedaction?code=1c1c20dd-1f3f-4bfd-9f56-08dd540be49f,摘录BookxNote的笔记到Typora、Obsidian、Excalidraw,BookxNote Pro,小星星呀,https://getquicker.net/User/309062/%E5%B0%8F%E6%98%9F%E6%98%9F%E5%91%80,26.2 KB,2025-02-24 14:37,3,改进了笔记软件的窗口识别功能。,2025-03-24
CoP代码块,https://getquicker.net/Sharedaction?code=03f968b5-36d3-4d27-a61d-08dd693dfefc,创建Wordpress Code Pro插件代码块,通用,Fok,https://getquicker.net/User/91927/Fok,7.7 KB,2025-03-23 12:52,0,,2025-03-24
工作流,https://getquicker.net/Sharedaction?code=d02bff82-0654-49dc-f232-08dd2a577f35,一键启动常用的文件、软件、网址、动作、贴图，支持无限分组，添加管理十分方便,通用,Kenhalid,https://getquicker.net/User/977787/Kenhalid,204.4 KB,2025-01-02 12:16,18,+ 批量添加网址可以选择性的删除和排序,2025-03-24
批生成,https://getquicker.net/Sharedaction?code=87d19c01-12dd-4b5e-a61c-08dd693dfefc,开始项目批生成,Microsoft Visual Studio,Fok,https://getquicker.net/User/91927/Fok,37 B,2025-03-23 12:23,0,,2025-03-24
切换h/cpp,https://getquicker.net/Sharedaction?code=b435e8a5-5f51-4f8f-a61b-08dd693dfefc,在头文件和源文件间跳转，配合轮盘快速跳转,Microsoft Visual Studio,Fok,https://getquicker.net/User/91927/Fok,19 B,2025-03-23 12:18,0,,2025-03-24
到定义,https://getquicker.net/Sharedaction?code=f17ccfa2-3914-4606-a61a-08dd693dfefc,找到光标所在名称的定义,Microsoft Visual Studio,Fok,https://getquicker.net/User/91927/Fok,5 B,2025-03-23 12:15,0,,2025-03-24
停止调试,https://getquicker.net/Sharedaction?code=b622667d-441d-4781-a619-08dd693dfefc,停止当前正在调试的程序,Microsoft Visual Studio,Fok,https://getquicker.net/User/91927/Fok,10 B,2025-03-23 12:12,0,,2025-03-24
运行调试,https://getquicker.net/Sharedaction?code=87bc8e84-fd72-4636-a618-08dd693dfefc,开始调试或者在调试期间重新开始调试,Microsoft Visual Studio,Fok,https://getquicker.net/User/91927/Fok,24 B,2025-03-23 12:09,0,,2025-03-24
PSCoke,https://getquicker.net/Sharedaction?code=333365f5-7d51-407d-f36d-08dbdac4c3da,多平台图片导入PS,Adobe Photoshop,北京林或西,https://getquicker.net/User/207095/%E5%8C%97%E4%BA%AC%E6%9E%97%E6%88%96%E8%A5%BF,152.7 KB,2023-11-02 12:40,53,2025年3月23日11:36:59,2025-03-24
