动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
123网盘图床,https://getquicker.net/Sharedaction?code=05ec88dd-8493-4de9-ad5c-08dd15875f2b,"将选择的文件或截图上传到123网盘的图床,按下ctrl为获取剪贴板的图片",通用,zdf153,https://getquicker.net/User/20184/zdf153,92.9 KB,2024-12-06 11:25,3,增加备份和恢复,2024-12-15
计算,https://getquicker.net/Sharedaction?code=11a85dfb-3603-4dba-5a4f-08dc97ed6dcb,通用计算器,通用,FaniX,https://getquicker.net/User/52603/FaniX,143.8 KB,2024-06-29 20:12,8,"添加辅助哈希函数toMD5和toSHA256
修复超长字符串可能引起卡死的问题",2024-12-15
开箱子,https://getquicker.net/Sharedaction?code=c84f988e-6009-484b-9541-08dd1b1aea78,开箱子56,通用,huasio,https://getquicker.net/User/20962/huasio,277.1 KB,2024-12-14 00:21,7,fix:bug,2024-12-15
微信表情,https://getquicker.net/Sharedaction?code=7422f845-cfde-497e-3126-08dd0af731a9,微信表情emoji不用寻找，两步到位，极速输入！,WeChat,Mrshuang,https://getquicker.net/User/238117/Mrshuang,91.4 KB,2024-11-23 18:14,2,【新增】重复输入的右键菜单开关。,2024-12-15
Demo：动态更新操作窗外观,https://getquicker.net/Sharedaction?code=7de08bef-adad-4c3a-04fa-08dd0c331ec6,多字段表单改变选项时动态更新操作窗外观,通用,H-D-G,https://getquicker.net/User/679811/H-D-G,10.3 KB,2024-11-24 16:40,2,"+ 在操作窗直接加个按钮用于修改外观
~ 修改图标",2024-12-15
一键启动,https://getquicker.net/Sharedaction?code=c111e9e6-e715-4763-5393-08da4b7774bd,一键启动，工作环境瞬间到位。,通用,大家都爱591,https://getquicker.net/User/36130/%E5%A4%A7%E5%AE%B6%E9%83%BD%E7%88%B1591,59.6 KB,2022-06-12 09:14,28,【忽略】优化消息提示。,2024-12-15
超级菜单,https://getquicker.net/Sharedaction?code=4dfee3f3-4dab-4905-fde2-08dd1a373a0d,弹出超级菜单，可以自动获取文本，文件，文件夹，网址，软件等,通用,Kenhalid,https://getquicker.net/User/977787/Kenhalid,120.2 KB,2024-12-13 04:30,2,"+ 不同进程可以有不同菜单，上面是通用菜单，下面是局部菜单（和进程相关联），此次更新做到了类似Quicker面板一样的全局面板和局域面板，体验相当好。目前只添加了浏览器和微信，如果有更多需求，欢迎催促我增加

+ 智能添加时，用户可以选择添加至哪个菜单（比如通用、浏览器和微信）

~ 修复部分问题。此版本才是智能超级菜单的开始！",2024-12-15
Kimi,https://getquicker.net/Sharedaction?code=a0c096c6-4bda-4cdb-b5f5-08dd165d6719,通过 API 调用 Kimi，支持连续对话，内置了一些经过精心挑选和设计的角色提示词，欢迎大家体验~,通用,『扪』,https://getquicker.net/User/432041/%E3%80%8E%E6%89%AA%E3%80%8F,150 KB,2024-12-07 11:10,5,[=] 修改自定义提示窗显示样式（自动行、列）,2024-12-15
计算器Pro Max,https://getquicker.net/Sharedaction?code=d3645960-83e9-446c-928f-08dcd6e4f4f5,AI设计的动作，一个界面简单但功能不简单的计算器,通用,【推荐】该动作用户少，但用量大,https://getquicker.net/User/412766/%E3%80%90%E6%8E%A8%E8%8D%90%E3%80%91%E8%AF%A5%E5%8A%A8%E4%BD%9C%E7%94%A8%E6%88%B7%E5%B0%91%EF%BC%8C%E4%BD%86%E7%94%A8%E9%87%8F%E5%A4%A7,121.6 KB,2024-09-17 16:03,66,增加运行次数提示（右上角）,2024-12-15
