动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
搜神,https://getquicker.net/Sharedaction?code=8f368e85-5f6a-465d-a5b2-08dbd1e78f40,也许是最好用的搜索神器(Ultra网络版本),通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,388.9 KB,2023-10-22 15:24,204,优化联动_AI工具箱,2024-04-23
AI工具箱,https://getquicker.net/Sharedaction?code=9931566a-2d2b-42e2-6ed7-08dc62828b67,也许是最好用的AI工具导航,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,33 KB,2024-04-22 15:16,9,联动搜神动作,2024-04-23
一键获取邀请码,https://getquicker.net/Sharedaction?code=f0d4437c-2250-4e2d-6ee2-08dc62828b67,通过接口一键获取邀请码，避免邀请码变更，复制到剪贴板,通用,DaveBoy,https://getquicker.net/User/51850/DaveBoy,46.5 KB,2024-04-22 17:34,1,更新请求方式为quicker的http请求,2024-04-23
一键隐藏自定义操作窗,https://getquicker.net/Sharedaction?code=5b85263b-b424-457d-e17c-08dc455790aa,"一键隐藏或显示自定义操作窗口,用于设置快捷键用",通用,Illustrator_...,https://getquicker.net/User/456480/Illustrator_QK%E6%8F%92%E4%BB%B6,10 KB,2024-03-17 10:52,4,增加悬浮窗一起隐藏.,2024-04-23
豆瓣电影,https://getquicker.net/Sharedaction?code=7f710068-2880-460d-6eda-08dc62828b67,支持搜索词联想,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,8.8 KB,2024-04-22 15:42,0,,2024-04-23
IMDb,https://getquicker.net/Sharedaction?code=fbbf73b7-2bc1-4d9e-6ed4-08dc62828b67,支持搜索词联想,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,9.1 KB,2024-04-22 14:02,1,1,2024-04-23
超级文本替换,https://getquicker.net/Sharedaction?code=55e35225-3818-487c-b5a2-08da2a8a4d14,可能是最丝滑的文本替换动作,通用,咿呀杀杀,https://getquicker.net/User/19337/%E5%92%BF%E5%91%80%E6%9D%80%E6%9D%80,218.2 KB,2022-04-30 21:28,18,- 替换表达式中支持中文数字转换,2024-04-23
> Plugins,https://getquicker.net/Sharedaction?code=57ceabf1-b75f-435c-3514-08daadd6a765,打开 Cinema 4D 常用目录。,通用,Anlv,https://getquicker.net/User/392637/Anlv,91.7 KB,2022-10-15 17:51,14,可选备份时文件夹添加日期,2024-04-23
免费公式识别,https://getquicker.net/Sharedaction?code=2605ff05-b84f-4da6-107c-08db6a78bc4a,借助Simpletex实现公式免费识别,通用,pinbo,https://getquicker.net/User/549488/pinbo,95.3 KB,2023-06-12 00:47,8,API模式支持向剪切板写入SVG图形编码,2024-04-23
