动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
网址与标题操作（&W）,https://getquicker.net/Sharedaction?code=24fc94b4-c093-4692-1906-08daa2ecb1a4,获取浏览器网页url和title，可格式拼接、创建快捷方式等。,通用,EC10010,https://getquicker.net/User/2997/EC10010,109.9 KB,2022-10-01 17:32,15,修改动作说明。,2024-04-13
Everything,https://getquicker.net/Sharedaction?code=ccc1805d-3d04-42a1-d9ef-08db2ba80230,也许是最好用的搜索神器(本地),Everything,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,348.5 KB,2023-03-25 00:27,166,取消外部启动/非会员也可使用更多菜单功能,2024-04-13
快速在位编辑/保存编辑,https://getquicker.net/Sharedaction?code=32296752-13b0-4dd8-88e9-08dc5a32504a,tranque自用,AutoCAD Application,tranque,https://getquicker.net/User/132098/tranque,3.7 KB,2024-04-12 11:19,0,,2024-04-13
打开思源笔记块内文件,https://getquicker.net/Sharedaction?code=52c6587a-1530-40bd-88e2-08dc5a32504a,获取思源笔记光标所在块内的文件，并打开,SiYuan,浅沧,https://getquicker.net/User/23888/%E6%B5%85%E6%B2%A7,5.4 KB,2024-04-12 10:33,0,,2024-04-13
远程控制简易版,https://getquicker.net/Sharedaction?code=4e31c817-5217-40ca-f29a-08dc4938cae7,"一个简易版的远程控制, 请勿改名, 被控端也需要安装, 可用本机远程控制本机进行测试",通用,乐昂岚,https://getquicker.net/User/81137/%E4%B9%90%E6%98%82%E5%B2%9A,65.2 KB,2024-03-21 10:53,3,"鼠标操作退出说明更新, 更好理解",2024-04-13
智核,https://getquicker.net/Sharedaction?code=197f0751-85c1-470c-eba9-08db754ee2c2,原名FlowGPT (AnyGPT)。免费的AI辅助工具、划词提问、翻译、写代码、发送到Flomo、Anki等等,通用,抄书侠(GM),https://getquicker.net/User/206328/%E6%8A%84%E4%B9%A6%E4%BE%A0(GM),706.5 KB,2023-06-26 19:07,174,新增秘塔搜索白嫖按钮,2024-04-13
