动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
Zotero笔记,https://getquicker.net/Sharedaction?code=64aaa0c8-596d-4e65-ed8a-08db0dcace5d,启动HTTP服务，实现语雀与Zotero的互联,Zotero,ttChen,https://getquicker.net/User/395924/ttChen,23.7 KB,2023-02-14 11:35,9,支持Zotero 7,2024-02-26
插入子文档到数据库,https://getquicker.net/Sharedaction?code=dc27d55c-f5b7-4d4e-688a-08dc353810b8,在父文档中运行此动作,SiYuan,浅沧,https://getquicker.net/User/23888/%E6%B5%85%E6%B2%A7,13.6 KB,2024-02-25 19:53,0,,2024-02-26
WIFI密码3.0,https://getquicker.net/Sharedaction?code=5684ca46-b740-4298-bc65-08d6ff5fa1f2,快速查看wifi密码,通用,KBC,https://getquicker.net/User/5221/KBC,64.6 KB,2019-07-04 12:59,32,优化,2024-02-26
文本窗口高亮编辑器,https://getquicker.net/Sharedaction?code=9f50e935-24a7-40de-6883-08dc353810b8,简易的编辑器，可以实时预览效果，不用改一下就重新运行动作查看效果,通用,H-D-G,https://getquicker.net/User/679811/H-D-G,3.7 KB,2024-02-25 13:04,0,,2024-02-26
窗口神器,https://getquicker.net/Sharedaction?code=d0ef47fd-be70-4b19-3f87-08dbc2d4852c,也许是最好用的窗口调节神器,通用,李考凡,https://getquicker.net/User/478204/%E6%9D%8E%E8%80%83%E5%87%A1,266.8 KB,2023-10-02 23:09,47,优化,2024-02-26
搜索屏幕,https://getquicker.net/Sharedaction?code=094aa7df-edb5-47a9-687f-08dc353810b8,在屏幕上指出文字或与截图相同之处,通用,Tanziow,https://getquicker.net/User/725126/Tanziow,9.6 KB,2024-02-25 01:28,0,,2024-02-26
