动作名,动作URL,动作简介,适用于,作者,作者URL,动作大小,创建时间,修订版本,更新内容,inputtime
彩虹高亮,https://getquicker.net/Sharedaction?code=0870d175-e0ad-47c9-aec3-08dc2a0d6588,高亮指定网页文字，支持普通关键词和正则表达式，可以自定义颜色。,Google Chrome,沉没的白鲸,https://getquicker.net/User/59771/%E6%B2%89%E6%B2%A1%E7%9A%84%E7%99%BD%E9%B2%B8,59.4 KB,2024-02-10 15:53,0,,2024-02-11
辅助窗,https://getquicker.net/Sharedaction?code=910c9ede-81fe-474c-f5ed-08dba6ce1eab,辅助完成一个便利的自定义操作窗，添加网址、应用、文本、快捷键等,通用,困困君,https://getquicker.net/User/743590/%E5%9B%B0%E5%9B%B0%E5%90%9B,267.5 KB,2023-08-28 14:14,157,修复农历日期，差了一个月,2024-02-11
